W WARNING: You specified different values for --load_checkpoint_dir and --save_checkpoint_dir, but you are running training and testing in a single invocation. The testing step will respect --load_checkpoint_dir, and thus WILL NOT TEST THE CHECKPOINT CREATED BY THE TRAINING STEP. Train and test in two separate invocations, specifying the correct --load_checkpoint_dir in both cases, or use the same location for loading and saving.
I Loading best validating checkpoint from pretrained/best_dev-732522
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/weights
I Initializing variable: layer_6/bias
I Initializing variable: layer_6/bias/Adam
I Initializing variable: layer_6/bias/Adam_1
I Initializing variable: layer_6/weights
I Initializing variable: layer_6/weights/Adam
I Initializing variable: layer_6/weights/Adam_1
I Initializing variable: learning_rate
I STARTING Optimization
Epoch 8 |   Training | Elapsed Time: 0:00:15 | Steps: 92 | Loss: 39.953683
Epoch 8 |   Training | Elapsed Time: 0:00:15 | Steps: 93 | Loss: 40.032841
Epoch 8 |   Training | Elapsed Time: 0:00:16 | Steps: 94 | Loss: 40.208694
Epoch 8 |   Training | Elapsed Time: 0:00:16 | Steps: 95 | Loss: 40.381954
Epoch 8 |   Training | Elapsed Time: 0:00:16 | Steps: 96 | Loss: 40.498095
Epoch 8 |   Training | Elapsed Time: 0:00:16 | Steps: 97 | Loss: 40.560413
Epoch 8 |   Training | Elapsed Time: 0:00:16 | Steps: 98 | Loss: 40.639120
Epoch 8 |   Training | Elapsed Time: 0:00:16 | Steps: 99 | Loss: 40.671142
Epoch 8 |   Training | Elapsed Time: 0:00:17 | Steps: 100 | Loss: 40.890352
Epoch 8 |   Training | Elapsed Time: 0:00:17 | Steps: 101 | Loss: 40.933902
Epoch 8 |   Training | Elapsed Time: 0:00:17 | Steps: 102 | Loss: 41.038769
Epoch 8 |   Training | Elapsed Time: 0:00:17 | Steps: 103 | Loss: 41.280243
Epoch 8 |   Training | Elapsed Time: 0:00:17 | Steps: 104 | Loss: 41.350122
Epoch 8 |   Training | Elapsed Time: 0:00:17 | Steps: 105 | Loss: 41.466169
Epoch 8 |   Training | Elapsed Time: 0:00:17 | Steps: 106 | Loss: 41.579411
Epoch 8 |   Training | Elapsed Time: 0:00:18 | Steps: 107 | Loss: 41.615445
Epoch 8 |   Training | Elapsed Time: 0:00:18 | Steps: 108 | Loss: 41.671386
Epoch 8 |   Training | Elapsed Time: 0:00:18 | Steps: 109 | Loss: 41.671186
Epoch 8 |   Training | Elapsed Time: 0:00:18 | Steps: 110 | Loss: 41.677851
Epoch 8 |   Training | Elapsed Time: 0:00:18 | Steps: 111 | Loss: 41.651278
Epoch 8 |   Training | Elapsed Time: 0:00:18 | Steps: 112 | Loss: 41.770981
Epoch 8 |   Training | Elapsed Time: 0:00:19 | Steps: 113 | Loss: 41.981376
Epoch 8 |   Training | Elapsed Time: 0:00:19 | Steps: 114 | Loss: 42.264014
Epoch 8 |   Training | Elapsed Time: 0:00:19 | Steps: 115 | Loss: 42.346529
Epoch 8 |   Training | Elapsed Time: 0:00:19 | Steps: 116 | Loss: 42.484861
Epoch 8 |   Training | Elapsed Time: 0:00:19 | Steps: 117 | Loss: 42.711549
Epoch 8 |   Training | Elapsed Time: 0:00:19 | Steps: 118 | Loss: 42.736973
Epoch 8 |   Training | Elapsed Time: 0:00:19 | Steps: 119 | Loss: 42.810558
Epoch 8 |   Training | Elapsed Time: 0:00:20 | Steps: 120 | Loss: 42.827478
Epoch 8 |   Training | Elapsed Time: 0:00:20 | Steps: 121 | Loss: 42.977666
Epoch 8 |   Training | Elapsed Time: 0:00:20 | Steps: 122 | Loss: 43.026766
Epoch 8 |   Training | Elapsed Time: 0:00:20 | Steps: 123 | Loss: 43.072959
Epoch 8 |   Training | Elapsed Time: 0:00:20 | Steps: 124 | Loss: 43.164262
Epoch 8 |   Training | Elapsed Time: 0:00:20 | Steps: 125 | Loss: 43.250411
Epoch 8 |   Training | Elapsed Time: 0:00:21 | Steps: 126 | Loss: 43.384361
Epoch 8 |   Training | Elapsed Time: 0:00:21 | Steps: 127 | Loss: 43.557545
Epoch 8 |   Training | Elapsed Time: 0:00:21 | Steps: 128 | Loss: 43.692359
Epoch 8 |   Training | Elapsed Time: 0:00:21 | Steps: 129 | Loss: 43.840269
Epoch 8 |   Training | Elapsed Time: 0:00:21 | Steps: 130 | Loss: 43.873769
Epoch 8 |   Training | Elapsed Time: 0:00:21 | Steps: 131 | Loss: 43.989603
Epoch 8 |   Training | Elapsed Time: 0:00:22 | Steps: 132 | Loss: 44.069042
Epoch 8 |   Training | Elapsed Time: 0:00:22 | Steps: 133 | Loss: 44.101782
Epoch 8 |   Training | Elapsed Time: 0:00:22 | Steps: 134 | Loss: 44.105118
Epoch 8 |   Training | Elapsed Time: 0:00:22 | Steps: 135 | Loss: 44.138604
Epoch 8 |   Training | Elapsed Time: 0:00:22 | Steps: 136 | Loss: 44.215190
Epoch 8 |   Training | Elapsed Time: 0:00:22 | Steps: 137 | Loss: 44.266080
Epoch 8 |   Training | Elapsed Time: 0:00:23 | Steps: 138 | Loss: 44.354559
Epoch 8 |   Training | Elapsed Time: 0:00:23 | Steps: 139 | Loss: 44.402294
Epoch 8 |   Training | Elapsed Time: 0:00:23 | Steps: 140 | Loss: 44.560002
Epoch 8 |   Training | Elapsed Time: 0:00:23 | Steps: 141 | Loss: 44.743862
Epoch 8 |   Training | Elapsed Time: 0:00:23 | Steps: 142 | Loss: 44.719067
Epoch 8 |   Training | Elapsed Time: 0:00:23 | Steps: 143 | Loss: 44.745877
Epoch 8 |   Training | Elapsed Time: 0:00:24 | Steps: 144 | Loss: 44.838707
Epoch 8 |   Training | Elapsed Time: 0:00:24 | Steps: 145 | Loss: 44.955939
Epoch 8 |   Training | Elapsed Time: 0:00:24 | Steps: 146 | Loss: 45.014987
Epoch 8 |   Training | Elapsed Time: 0:00:24 | Steps: 147 | Loss: 45.014079
Epoch 8 |   Training | Elapsed Time: 0:00:24 | Steps: 148 | Loss: 45.146994
Epoch 8 |   Training | Elapsed Time: 0:00:24 | Steps: 149 | Loss: 45.259384
Epoch 8 |   Training | Elapsed Time: 0:00:25 | Steps: 150 | Loss: 45.357158
Epoch 8 |   Training | Elapsed Time: 0:00:25 | Steps: 151 | Loss: 45.442807
Epoch 8 |   Training | Elapsed Time: 0:00:25 | Steps: 152 | Loss: 45.574831
Epoch 8 |   Training | Elapsed Time: 0:00:25 | Steps: 153 | Loss: 45.737287
Epoch 8 |   Training | Elapsed Time: 0:00:25 | Steps: 154 | Loss: 45.934095
Epoch 8 |   Training | Elapsed Time: 0:00:26 | Steps: 155 | Loss: 45.949666
Epoch 8 |   Training | Elapsed Time: 0:00:26 | Steps: 156 | Loss: 46.010593
Epoch 8 |   Training | Elapsed Time: 0:00:26 | Steps: 157 | Loss: 46.055518
Epoch 8 |   Training | Elapsed Time: 0:00:26 | Steps: 158 | Loss: 46.046078
Epoch 8 |   Training | Elapsed Time: 0:00:26 | Steps: 159 | Loss: 46.099438
Epoch 8 |   Training | Elapsed Time: 0:00:26 | Steps: 160 | Loss: 46.120287
Epoch 8 |   Training | Elapsed Time: 0:00:27 | Steps: 161 | Loss: 46.230600
Epoch 8 |   Training | Elapsed Time: 0:00:27 | Steps: 162 | Loss: 46.499054
Epoch 8 |   Training | Elapsed Time: 0:00:27 | Steps: 163 | Loss: 46.580294
Epoch 8 |   Training | Elapsed Time: 0:00:27 | Steps: 164 | Loss: 46.646495
Epoch 8 |   Training | Elapsed Time: 0:00:27 | Steps: 165 | Loss: 46.782308
Epoch 8 |   Training | Elapsed Time: 0:00:27 | Steps: 166 | Loss: 46.882100
Epoch 8 |   Training | Elapsed Time: 0:00:28 | Steps: 167 | Loss: 47.035633
Epoch 8 |   Training | Elapsed Time: 0:00:28 | Steps: 168 | Loss: 47.047051
Epoch 8 |   Training | Elapsed Time: 0:00:28 | Steps: 169 | Loss: 47.034816
Epoch 8 |   Training | Elapsed Time: 0:00:28 | Steps: 170 | Loss: 47.050340
Epoch 8 |   Training | Elapsed Time: 0:00:28 | Steps: 171 | Loss: 47.114742
Epoch 8 |   Training | Elapsed Time: 0:00:29 | Steps: 172 | Loss: 47.209577
Epoch 8 |   Training | Elapsed Time: 0:00:29 | Steps: 173 | Loss: 47.283756
Epoch 8 |   Training | Elapsed Time: 0:00:29 | Steps: 174 | Loss: 47.425098
Epoch 8 |   Training | Elapsed Time: 0:00:29 | Steps: 175 | Loss: 47.463916
Epoch 8 |   Training | Elapsed Time: 0:00:29 | Steps: 176 | Loss: 47.538290
Epoch 8 |   Training | Elapsed Time: 0:00:29 | Steps: 177 | Loss: 47.633332
Epoch 8 |   Training | Elapsed Time: 0:00:30 | Steps: 178 | Loss: 47.763531
Epoch 8 |   Training | Elapsed Time: 0:00:30 | Steps: 179 | Loss: 47.889702
Epoch 8 |   Training | Elapsed Time: 0:00:30 | Steps: 180 | Loss: 47.993784
Epoch 8 |   Training | Elapsed Time: 0:00:30 | Steps: 181 | Loss: 48.089380
Epoch 8 |   Training | Elapsed Time: 0:00:30 | Steps: 182 | Loss: 48.078089
Epoch 8 |   Training | Elapsed Time: 0:00:31 | Steps: 183 | Loss: 48.161258
Epoch 8 |   Training | Elapsed Time: 0:00:31 | Steps: 184 | Loss: 48.232056
Epoch 8 |   Training | Elapsed Time: 0:00:31 | Steps: 185 | Loss: 48.304843
Epoch 8 |   Training | Elapsed Time: 0:00:31 | Steps: 186 | Loss: 48.353779
Epoch 8 |   Training | Elapsed Time: 0:00:31 | Steps: 187 | Loss: 48.446229
Epoch 8 |   Training | Elapsed Time: 0:00:31 | Steps: 188 | Loss: 48.565586
Epoch 8 |   Training | Elapsed Time: 0:00:32 | Steps: 189 | Loss: 48.673009
Epoch 8 |   Training | Elapsed Time: 0:00:32 | Steps: 190 | Loss: 48.764224
Epoch 8 |   Training | Elapsed Time: 0:00:32 | Steps: 191 | Loss: 48.807039
Epoch 8 |   Training | Elapsed Time: 0:00:32 | Steps: 192 | Loss: 48.977305
Epoch 8 |   Training | Elapsed Time: 0:00:32 | Steps: 193 | Loss: 49.000265
Epoch 8 |   Training | Elapsed Time: 0:00:33 | Steps: 194 | Loss: 49.001279
Epoch 8 |   Training | Elapsed Time: 0:00:33 | Steps: 195 | Loss: 49.145335
Epoch 8 |   Training | Elapsed Time: 0:00:33 | Steps: 196 | Loss: 49.193310
Epoch 8 |   Training | Elapsed Time: 0:00:33 | Steps: 197 | Loss: 49.300901
Epoch 8 |   Training | Elapsed Time: 0:00:33 | Steps: 198 | Loss: 49.343005
Epoch 8 |   Training | Elapsed Time: 0:00:34 | Steps: 199 | Loss: 49.412944
Epoch 8 |   Training | Elapsed Time: 0:00:34 | Steps: 200 | Loss: 49.526781
Epoch 8 |   Training | Elapsed Time: 0:00:34 | Steps: 201 | Loss: 49.709102
Epoch 8 |   Training | Elapsed Time: 0:00:34 | Steps: 202 | Loss: 49.852595
Epoch 8 |   Training | Elapsed Time: 0:00:34 | Steps: 203 | Loss: 50.032648
Epoch 8 |   Training | Elapsed Time: 0:00:35 | Steps: 204 | Loss: 50.090990
Epoch 8 |   Training | Elapsed Time: 0:00:35 | Steps: 205 | Loss: 50.124213
Epoch 8 |   Training | Elapsed Time: 0:00:35 | Steps: 206 | Loss: 50.295633
Epoch 8 |   Training | Elapsed Time: 0:00:35 | Steps: 207 | Loss: 50.370509
Epoch 8 |   Training | Elapsed Time: 0:00:35 | Steps: 208 | Loss: 50.433169
Epoch 8 |   Training | Elapsed Time: 0:00:36 | Steps: 209 | Loss: 50.470419
Epoch 8 |   Training | Elapsed Time: 0:00:36 | Steps: 210 | Loss: 50.524341
Epoch 8 |   Training | Elapsed Time: 0:00:36 | Steps: 211 | Loss: 50.564152
Epoch 8 |   Training | Elapsed Time: 0:00:36 | Steps: 212 | Loss: 50.550247
Epoch 8 |   Training | Elapsed Time: 0:00:36 | Steps: 213 | Loss: 50.634282
Epoch 8 |   Training | Elapsed Time: 0:00:37 | Steps: 214 | Loss: 50.727267
Epoch 8 |   Training | Elapsed Time: 0:00:37 | Steps: 215 | Loss: 50.861909
Epoch 8 |   Training | Elapsed Time: 0:00:37 | Steps: 216 | Loss: 50.954711
Epoch 8 |   Training | Elapsed Time: 0:00:37 | Steps: 217 | Loss: 51.083613
Epoch 8 |   Training | Elapsed Time: 0:00:37 | Steps: 218 | Loss: 51.182830
Epoch 8 |   Training | Elapsed Time: 0:00:38 | Steps: 219 | Loss: 51.267327
Epoch 8 |   Training | Elapsed Time: 0:00:38 | Steps: 220 | Loss: 51.326431
Epoch 8 |   Training | Elapsed Time: 0:00:38 | Steps: 221 | Loss: 51.388388
Epoch 8 |   Training | Elapsed Time: 0:00:38 | Steps: 222 | Loss: 51.428953
Epoch 8 |   Training | Elapsed Time: 0:00:38 | Steps: 223 | Loss: 51.533712
Epoch 8 |   Training | Elapsed Time: 0:00:39 | Steps: 224 | Loss: 51.607535
Epoch 8 |   Training | Elapsed Time: 0:00:39 | Steps: 225 | Loss: 51.646781
Epoch 8 |   Training | Elapsed Time: 0:00:39 | Steps: 226 | Loss: 51.657895
Epoch 8 |   Training | Elapsed Time: 0:00:39 | Steps: 227 | Loss: 51.703959
Epoch 8 |   Training | Elapsed Time: 0:00:39 | Steps: 228 | Loss: 51.776749
Epoch 8 |   Training | Elapsed Time: 0:00:40 | Steps: 229 | Loss: 51.915693
Epoch 8 |   Training | Elapsed Time: 0:00:40 | Steps: 230 | Loss: 51.990805
Epoch 8 |   Training | Elapsed Time: 0:00:40 | Steps: 231 | Loss: 52.088238
Epoch 8 |   Training | Elapsed Time: 0:00:40 | Steps: 232 | Loss: 52.121744
Epoch 8 |   Training | Elapsed Time: 0:00:40 | Steps: 233 | Loss: 52.344081
Epoch 8 |   Training | Elapsed Time: 0:00:41 | Steps: 234 | Loss: 52.436521
Epoch 8 |   Training | Elapsed Time: 0:00:41 | Steps: 235 | Loss: 52.476970
Epoch 8 |   Training | Elapsed Time: 0:00:41 | Steps: 236 | Loss: 52.491100
Epoch 8 |   Training | Elapsed Time: 0:00:41 | Steps: 237 | Loss: 52.559311
Epoch 8 |   Training | Elapsed Time: 0:00:41 | Steps: 238 | Loss: 52.650194
Epoch 8 |   Training | Elapsed Time: 0:00:42 | Steps: 239 | Loss: 52.707541
Epoch 8 |   Training | Elapsed Time: 0:00:42 | Steps: 240 | Loss: 52.782287
Epoch 8 |   Training | Elapsed Time: 0:00:42 | Steps: 241 | Loss: 52.823976
Epoch 8 |   Training | Elapsed Time: 0:00:42 | Steps: 242 | Loss: 52.872404
Epoch 8 |   Training | Elapsed Time: 0:00:42 | Steps: 243 | Loss: 52.966248
Epoch 8 |   Training | Elapsed Time: 0:00:43 | Steps: 244 | Loss: 53.066841
Epoch 8 |   Training | Elapsed Time: 0:00:43 | Steps: 245 | Loss: 53.137668
Epoch 8 |   Training | Elapsed Time: 0:00:43 | Steps: 246 | Loss: 53.212456
Epoch 8 |   Training | Elapsed Time: 0:00:43 | Steps: 247 | Loss: 53.336152
Epoch 8 |   Training | Elapsed Time: 0:00:43 | Steps: 248 | Loss: 53.426544
Epoch 8 |   Training | Elapsed Time: 0:00:44 | Steps: 249 | Loss: 53.471994
Epoch 8 |   Training | Elapsed Time: 0:00:44 | Steps: 250 | Loss: 53.530949
Epoch 8 |   Training | Elapsed Time: 0:00:44 | Steps: 251 | Loss: 53.580737
Epoch 8 |   Training | Elapsed Time: 0:00:44 | Steps: 252 | Loss: 53.621053
Epoch 8 |   Training | Elapsed Time: 0:00:45 | Steps: 253 | Loss: 53.653732
Epoch 8 |   Training | Elapsed Time: 0:00:45 | Steps: 254 | Loss: 53.648265
Epoch 8 |   Training | Elapsed Time: 0:00:45 | Steps: 255 | Loss: 53.723580
Epoch 8 |   Training | Elapsed Time: 0:00:45 | Steps: 256 | Loss: 53.771407
Epoch 8 |   Training | Elapsed Time: 0:00:45 | Steps: 257 | Loss: 53.942454
Epoch 8 |   Training | Elapsed Time: 0:00:46 | Steps: 258 | Loss: 54.059208
Epoch 8 |   Training | Elapsed Time: 0:00:46 | Steps: 259 | Loss: 54.156215
Epoch 8 |   Training | Elapsed Time: 0:00:46 | Steps: 260 | Loss: 54.184927
Epoch 8 |   Training | Elapsed Time: 0:00:46 | Steps: 261 | Loss: 54.293780
Epoch 8 |   Training | Elapsed Time: 0:00:46 | Steps: 262 | Loss: 54.361701
Epoch 8 |   Training | Elapsed Time: 0:00:47 | Steps: 263 | Loss: 54.418826
Epoch 8 |   Training | Elapsed Time: 0:00:47 | Steps: 264 | Loss: 54.430077
Epoch 8 |   Training | Elapsed Time: 0:00:47 | Steps: 265 | Loss: 54.459570
Epoch 8 |   Training | Elapsed Time: 0:00:47 | Steps: 266 | Loss: 54.530401
Epoch 8 |   Training | Elapsed Time: 0:00:48 | Steps: 267 | Loss: 54.574375
Epoch 8 |   Training | Elapsed Time: 0:00:48 | Steps: 268 | Loss: 54.654585
Epoch 8 |   Training | Elapsed Time: 0:00:48 | Steps: 269 | Loss: 54.671084
Epoch 8 |   Training | Elapsed Time: 0:00:48 | Steps: 270 | Loss: 54.730129
Epoch 8 |   Training | Elapsed Time: 0:00:48 | Steps: 271 | Loss: 54.858069
Epoch 8 |   Training | Elapsed Time: 0:00:49 | Steps: 272 | Loss: 54.978037
Epoch 8 |   Training | Elapsed Time: 0:00:49 | Steps: 273 | Loss: 55.033106
Epoch 8 |   Training | Elapsed Time: 0:00:49 | Steps: 274 | Loss: 55.078872
Epoch 8 |   Training | Elapsed Time: 0:00:49 | Steps: 275 | Loss: 55.198324
Epoch 8 |   Training | Elapsed Time: 0:00:50 | Steps: 276 | Loss: 55.233548
Epoch 8 |   Training | Elapsed Time: 0:00:50 | Steps: 277 | Loss: 55.265109
Epoch 8 |   Training | Elapsed Time: 0:00:50 | Steps: 278 | Loss: 55.253913
Epoch 8 |   Training | Elapsed Time: 0:00:50 | Steps: 279 | Loss: 55.272121
Epoch 8 |   Training | Elapsed Time: 0:00:50 | Steps: 280 | Loss: 55.340633
Epoch 8 |   Training | Elapsed Time: 0:00:51 | Steps: 281 | Loss: 55.442524
Epoch 8 |   Training | Elapsed Time: 0:00:51 | Steps: 282 | Loss: 55.452007
Epoch 8 |   Training | Elapsed Time: 0:00:51 | Steps: 283 | Loss: 55.498283
Epoch 8 |   Training | Elapsed Time: 0:00:51 | Steps: 284 | Loss: 55.597272
Epoch 8 |   Training | Elapsed Time: 0:00:52 | Steps: 285 | Loss: 55.718432
Epoch 8 |   Training | Elapsed Time: 0:00:52 | Steps: 286 | Loss: 55.833716
Epoch 8 |   Training | Elapsed Time: 0:00:52 | Steps: 287 | Loss: 55.928598
Epoch 8 |   Training | Elapsed Time: 0:00:52 | Steps: 288 | Loss: 56.024687
Epoch 8 |   Training | Elapsed Time: 0:00:52 | Steps: 289 | Loss: 56.100670
Epoch 8 |   Training | Elapsed Time: 0:00:53 | Steps: 290 | Loss: 56.230922
Epoch 8 |   Training | Elapsed Time: 0:00:53 | Steps: 291 | Loss: 56.309084
Epoch 8 |   Training | Elapsed Time: 0:00:53 | Steps: 292 | Loss: 56.351115
Epoch 8 |   Training | Elapsed Time: 0:00:53 | Steps: 293 | Loss: 56.462958
Epoch 8 |   Training | Elapsed Time: 0:00:54 | Steps: 294 | Loss: 56.546906
Epoch 8 |   Training | Elapsed Time: 0:00:54 | Steps: 295 | Loss: 56.585178
Epoch 8 |   Training | Elapsed Time: 0:00:54 | Steps: 296 | Loss: 56.661774
Epoch 8 |   Training | Elapsed Time: 0:00:54 | Steps: 297 | Loss: 56.668175
Epoch 8 |   Training | Elapsed Time: 0:00:54 | Steps: 298 | Loss: 56.735686
Epoch 8 |   Training | Elapsed Time: 0:00:55 | Steps: 299 | Loss: 56.825548
Epoch 8 |   Training | Elapsed Time: 0:00:55 | Steps: 300 | Loss: 56.905449
Epoch 8 |   Training | Elapsed Time: 0:00:55 | Steps: 301 | Loss: 57.031849
Epoch 8 |   Training | Elapsed Time: 0:00:55 | Steps: 302 | Loss: 57.096687
Epoch 8 |   Training | Elapsed Time: 0:00:56 | Steps: 303 | Loss: 57.188708
Epoch 8 |   Training | Elapsed Time: 0:00:56 | Steps: 304 | Loss: 57.231391
Epoch 8 |   Training | Elapsed Time: 0:00:56 | Steps: 305 | Loss: 57.324248
Epoch 8 |   Training | Elapsed Time: 0:00:56 | Steps: 306 | Loss: 57.381657
Epoch 8 |   Training | Elapsed Time: 0:00:57 | Steps: 307 | Loss: 57.411172
Epoch 8 |   Training | Elapsed Time: 0:00:57 | Steps: 308 | Loss: 57.402056
Epoch 8 |   Training | Elapsed Time: 0:00:57 | Steps: 309 | Loss: 57.413824
Epoch 8 |   Training | Elapsed Time: 0:00:57 | Steps: 310 | Loss: 57.484198
Epoch 8 |   Training | Elapsed Time: 0:00:58 | Steps: 311 | Loss: 57.516458
Epoch 8 |   Training | Elapsed Time: 0:00:58 | Steps: 312 | Loss: 57.538573
Epoch 8 |   Training | Elapsed Time: 0:00:58 | Steps: 313 | Loss: 57.614160
Epoch 8 |   Training | Elapsed Time: 0:00:58 | Steps: 314 | Loss: 57.736447
Epoch 8 |   Training | Elapsed Time: 0:00:58 | Steps: 315 | Loss: 57.784357
Epoch 8 |   Training | Elapsed Time: 0:00:59 | Steps: 316 | Loss: 57.924744
Epoch 8 |   Training | Elapsed Time: 0:00:59 | Steps: 317 | Loss: 57.980468
Epoch 8 |   Training | Elapsed Time: 0:00:59 | Steps: 318 | Loss: 58.089403
Epoch 8 |   Training | Elapsed Time: 0:00:59 | Steps: 319 | Loss: 58.195393
Epoch 8 |   Training | Elapsed Time: 0:01:00 | Steps: 320 | Loss: 58.226097
Epoch 8 |   Training | Elapsed Time: 0:01:00 | Steps: 321 | Loss: 58.272191
Epoch 8 |   Training | Elapsed Time: 0:01:00 | Steps: 322 | Loss: 58.296097
Epoch 8 |   Training | Elapsed Time: 0:01:00 | Steps: 323 | Loss: 58.343723
Epoch 8 |   Training | Elapsed Time: 0:01:01 | Steps: 324 | Loss: 58.392662
Epoch 8 |   Training | Elapsed Time: 0:01:01 | Steps: 325 | Loss: 58.487115
Epoch 8 |   Training | Elapsed Time: 0:01:01 | Steps: 326 | Loss: 58.491436
Epoch 8 |   Training | Elapsed Time: 0:01:01 | Steps: 327 | Loss: 58.504609
Epoch 8 |   Training | Elapsed Time: 0:01:02 | Steps: 328 | Loss: 58.594755
Epoch 8 |   Training | Elapsed Time: 0:01:02 | Steps: 329 | Loss: 58.645704
Epoch 8 |   Training | Elapsed Time: 0:01:02 | Steps: 330 | Loss: 58.728725
Epoch 8 |   Training | Elapsed Time: 0:01:02 | Steps: 331 | Loss: 58.826105
Epoch 8 |   Training | Elapsed Time: 0:01:02 | Steps: 332 | Loss: 58.931094
Epoch 8 |   Training | Elapsed Time: 0:01:03 | Steps: 333 | Loss: 59.060753
Epoch 8 |   Training | Elapsed Time: 0:01:03 | Steps: 334 | Loss: 59.087810
Epoch 8 |   Training | Elapsed Time: 0:01:03 | Steps: 335 | Loss: 59.156827
Epoch 8 |   Training | Elapsed Time: 0:01:03 | Steps: 336 | Loss: 59.272083
Epoch 8 |   Training | Elapsed Time: 0:01:04 | Steps: 337 | Loss: 59.314498
Epoch 8 |   Training | Elapsed Time: 0:01:04 | Steps: 338 | Loss: 59.409348
Epoch 8 |   Training | Elapsed Time: 0:01:04 | Steps: 339 | Loss: 59.449878
Epoch 8 |   Training | Elapsed Time: 0:01:04 | Steps: 340 | Loss: 59.471604
Epoch 8 |   Training | Elapsed Time: 0:01:05 | Steps: 341 | Loss: 59.535650
Epoch 8 |   Training | Elapsed Time: 0:01:05 | Steps: 342 | Loss: 59.571403
Epoch 8 |   Training | Elapsed Time: 0:01:05 | Steps: 343 | Loss: 59.597879
Epoch 8 |   Training | Elapsed Time: 0:01:05 | Steps: 344 | Loss: 59.659083
Epoch 8 |   Training | Elapsed Time: 0:01:06 | Steps: 345 | Loss: 59.722618
Epoch 8 |   Training | Elapsed Time: 0:01:06 | Steps: 346 | Loss: 59.829675
Epoch 8 |   Training | Elapsed Time: 0:01:06 | Steps: 347 | Loss: 59.936405
Epoch 8 |   Training | Elapsed Time: 0:01:06 | Steps: 348 | Loss: 60.021806
Epoch 8 |   Training | Elapsed Time: 0:01:07 | Steps: 349 | Loss: 60.089910
Epoch 8 |   Training | Elapsed Time: 0:01:07 | Steps: 350 | Loss: 60.120746
Epoch 8 |   Training | Elapsed Time: 0:01:07 | Steps: 351 | Loss: 60.233857
Epoch 8 |   Training | Elapsed Time: 0:01:07 | Steps: 352 | Loss: 60.303508
Epoch 8 |   Training | Elapsed Time: 0:01:08 | Steps: 353 | Loss: 60.377476
Epoch 8 |   Training | Elapsed Time: 0:01:08 | Steps: 354 | Loss: 60.403620
Epoch 8 |   Training | Elapsed Time: 0:01:08 | Steps: 355 | Loss: 60.437773
Epoch 8 |   Training | Elapsed Time: 0:01:08 | Steps: 356 | Loss: 60.509369
Epoch 8 |   Training | Elapsed Time: 0:01:09 | Steps: 357 | Loss: 60.596563
Epoch 8 |   Training | Elapsed Time: 0:01:09 | Steps: 358 | Loss: 60.588431
Epoch 8 |   Training | Elapsed Time: 0:01:09 | Steps: 359 | Loss: 60.643216
Epoch 8 |   Training | Elapsed Time: 0:01:09 | Steps: 360 | Loss: 60.706650
Epoch 8 |   Training | Elapsed Time: 0:01:10 | Steps: 361 | Loss: 60.820970
Epoch 8 |   Training | Elapsed Time: 0:01:10 | Steps: 362 | Loss: 60.899765
Epoch 8 |   Training | Elapsed Time: 0:01:10 | Steps: 363 | Loss: 60.969993
Epoch 8 |   Training | Elapsed Time: 0:01:10 | Steps: 364 | Loss: 61.029422
Epoch 8 |   Training | Elapsed Time: 0:01:11 | Steps: 365 | Loss: 61.113634
Epoch 8 |   Training | Elapsed Time: 0:01:11 | Steps: 366 | Loss: 61.232311
Epoch 8 |   Training | Elapsed Time: 0:01:11 | Steps: 367 | Loss: 61.271071
Epoch 8 |   Training | Elapsed Time: 0:01:11 | Steps: 368 | Loss: 61.340403
Epoch 8 |   Training | Elapsed Time: 0:01:12 | Steps: 369 | Loss: 61.383608
Epoch 8 |   Training | Elapsed Time: 0:01:12 | Steps: 370 | Loss: 61.388808
Epoch 8 |   Training | Elapsed Time: 0:01:12 | Steps: 371 | Loss: 61.404838
Epoch 8 |   Training | Elapsed Time: 0:01:12 | Steps: 372 | Loss: 61.449990
Epoch 8 |   Training | Elapsed Time: 0:01:13 | Steps: 373 | Loss: 61.525564
Epoch 8 |   Training | Elapsed Time: 0:01:13 | Steps: 374 | Loss: 61.552702
Epoch 8 |   Training | Elapsed Time: 0:01:13 | Steps: 375 | Loss: 61.651519
Epoch 8 |   Training | Elapsed Time: 0:01:13 | Steps: 376 | Loss: 61.740188
Epoch 8 |   Training | Elapsed Time: 0:01:14 | Steps: 377 | Loss: 61.806671
Epoch 8 |   Training | Elapsed Time: 0:01:14 | Steps: 378 | Loss: 61.877316
Epoch 8 |   Training | Elapsed Time: 0:01:14 | Steps: 379 | Loss: 61.949440
Epoch 8 |   Training | Elapsed Time: 0:01:14 | Steps: 380 | Loss: 62.015806
Epoch 8 |   Training | Elapsed Time: 0:01:15 | Steps: 381 | Loss: 62.113991
